1789890019.198,340.4000000000089,31,366.46582616925116,ok,5.43,31,Agent|Edge|Fruit|Tree
1789890019.229,340.5000000000089,31,366.5658261692512,ok,5.44,31,Edge|Fruit|Tree
1789890019.257,340.60000000000895,31,366.6962261692512,ok,5.77,31,Edge|Fruit|Tree
1789890019.294,340.70000000000897,31,366.7962261692512,ok,6.17,31,Agent|Edge|Fruit|Tree
1789890019.332,340.800000000009,31,366.89622616925124,ok,6.27,31,Agent|Edge|Fruit|Tree
1789890019.360,340.900000000009,31,367.0450261692513,ok,6.09,31,Agent|Edge|Fruit|Tree
1789890019.395,341.00000000000904,31,367.1450261692513,ok,4.49,31,Agent|Edge|Fruit|Tree
1789890019.429,341.10000000000906,31,367.24502616925133,ok,4.85,31,Agent|Edge|Fruit|Tree
1789890019.455,341.2000000000091,31,367.34502616925135,ok,5.03,31,Agent|Edge|Fruit|Tree
1789890019.481,341.3000000000091,31,367.4450261692514,ok,4.64,31,Agent|Edge|Fruit|Tree
1789890019.506,341.40000000000913,31,367.5450261692514,ok,5.08,31,Agent|Edge|Fruit|Tree
1789890019.531,341.50000000000915,31,367.8076261692514,ok,5.51,31,Agent|Edge|Fruit|Tree
1789890019.557,341.6000000000092,31,367.90762616925144,ok,6.48,31,Agent|Edge|Fruit|Tree
1789890019.588,341.7000000000092,31,368.00762616925147,ok,6.28,31,Agent|Edge|Fruit|Tree
1789890019.617,341.8000000000092,31,368.1076261692515,ok,6.75,31,Agent|Edge|Fruit|Tree
1789890019.644,341.90000000000924,31,368.2628261692515,ok,4.47,31,Agent|Edge|Fruit|Tree
1789890019.669,342.00000000000927,31,368.3842261692516,ok,4.52,31,Edge|Fruit|Tree
1789890019.695,342.1000000000093,31,368.4842261692516,ok,4.19,31,Edge|Fruit|Tree
1789890019.723,342.2000000000093,31,368.5842261692516,ok,4.15,31,Edge|Fruit|Tree
1789890019.754,342.30000000000933,31,368.68422616925164,ok,4.25,31,Edge|Fruit|Tree
1789890019.786,342.40000000000936,31,368.82802616925164,ok,3.94,31,Edge|Fruit|Tree
1789890019.813,342.5000000000094,31,368.98802616925167,ok,4.26,31,Agent|Edge|Fruit|Tree
1789890019.839,342.6000000000094,32,369.0880261692517,ok,4.17,32,Agent|Edge|Fruit|Tree
1789890019.864,342.7000000000094,32,369.1880261692517,ok,4.14,32,Agent|Edge|Fruit|Tree
1789890019.891,342.80000000000945,32,369.28802616925174,ok,3.84,32,Edge|Fruit|Tree
1789890019.915,342.90000000000947,32,369.38802616925176,ok,2.97,32,Edge|Fruit|Tree
1789890019.940,343.0000000000095,32,369.4880261692518,ok,3.45,32,Edge|Fruit|Tree
1789890019.966,343.1000000000095,32,369.5880261692518,ok,3.96,32,Edge|Fruit|Tree
1789890019.994,343.20000000000954,32,369.6880261692518,ok,3.04,32,Agent|Edge|Fruit|Tree
1789890020.019,343.30000000000956,32,369.78802616925185,ok,2.80,32,Agent|Edge|Fruit|Tree
1789890020.050,343.4000000000096,32,369.8880261692519,ok,3.35,32,Agent|Edge|Fruit|Tree
1789890020.078,343.5000000000096,32,369.9880261692519,ok,3.35,32,Agent|Edge|Fruit|Tree
1789890020.103,343.60000000000963,32,370.0880261692519,ok,3.48,32,Agent|Edge|Fruit|Tree
1789890020.126,343.70000000000965,32,370.18802616925194,ok,3.30,32,Agent|Edge|Fruit|Tree
1789890020.157,343.8000000000097,32,370.28802616925196,ok,3.53,32,Agent|Edge|Fruit|Tree
1789890020.185,343.9000000000097,32,370.388026169252,ok,3.01,32,Agent|Edge|Fruit|Tree
1789890020.217,344.0000000000097,32,370.488026169252,ok,3.11,32,Agent|Edge|Fruit|Tree
1789890020.250,344.10000000000974,32,370.58802616925203,ok,3.18,32,Agent|Edge|Fruit|Tree
1789890020.285,344.20000000000977,32,370.74802616925206,ok,4.18,32,Agent|Edge|Fruit|Tree
1789890020.318,344.3000000000098,32,370.8480261692521,ok,2.92,32,Agent|Edge|Fruit|Tree
1789890020.351,344.4000000000098,32,370.9480261692521,ok,3.78,32,Agent|Edge|Fruit|Tree
1789890020.376,344.50000000000983,32,371.0480261692521,ok,3.51,32,Agent|Edge|Fruit|Tree
1789890020.405,344.60000000000986,32,371.14802616925215,ok,3.67,32,Agent|Edge|Fruit|Tree
1789890020.429,344.7000000000099,32,371.24802616925217,ok,2.81,32,Agent|Edge|Fruit|Tree
1789890020.453,344.8000000000099,32,371.3480261692522,ok,3.35,32,Agent|Edge|Fruit|Tree
1789890020.478,344.9000000000099,32,371.4480261692522,ok,2.91,32,Agent|Edge|Fruit|Tree
1789890020.503,345.00000000000995,32,371.54802616925224,ok,2.92,32,Agent|Edge|Fruit|Tree
1789890020.527,345.10000000000997,32,371.64802616925226,ok,3.07,32,Agent|Edge|Fruit|Tree
1789890020.553,345.20000000001,32,371.7480261692523,ok,3.77,32,Agent|Edge|Fruit|Tree
1789890020.578,345.30000000001,32,371.8480261692523,ok,3.03,32,Agent|Edge|Fruit|Tree
1789890020.602,345.40000000001004,32,371.94802616925233,ok,4.20,32,Agent|Fruit|Tree
1789890020.635,345.50000000001006,32,372.04802616925235,ok,3.48,32,Agent|Edge|Fruit|Tree
1789890020.659,345.6000000000101,32,372.1480261692524,ok,4.39,32,Agent|Edge|Fruit|Tree
1789890020.682,345.7000000000101,32,372.2480261692524,ok,4.39,32,Agent|Edge|Fruit|Tree
1789890020.704,345.80000000001013,32,372.3480261692524,ok,3.28,32,Agent|Edge|Fruit|Tree
1789890020.729,345.90000000001015,32,372.44802616925244,ok,4.07,32,Agent|Edge|Fruit|Tree
1789890020.758,346.0000000000102,32,372.57042616925247,ok,4.03,32,Agent|Edge|Fruit|Tree
1789890020.786,346.1000000000102,32,372.6704261692525,ok,4.64,32,Agent|Edge|Fruit|Tree
1789890020.811,346.2000000000102,32,372.7704261692525,ok,4.03,32,Agent|Edge|Fruit|Tree
1789890020.839,346.30000000001024,32,372.87042616925254,ok,4.11,32,Agent|Edge|Fruit|Tree
1789890020.877,346.40000000001027,32,372.97042616925256,ok,3.62,32,Agent|Edge|Fruit|Tree
1789890020.911,346.5000000000103,32,373.0704261692526,ok,3.30,32,Agent|Edge|Fruit|Tree
1789890020.949,346.6000000000103,32,373.1704261692526,ok,4.61,32,Agent|Edge|Fruit|Tree
1789890020.985,346.70000000001033,32,373.29322616925265,ok,3.45,32,Agent|Edge|Fruit|Tree
1789890021.022,346.80000000001036,32,373.39322616925267,ok,3.83,32,Agent|Edge|Fruit|Tree
1789890021.060,346.9000000000104,32,373.4932261692527,ok,4.52,32,Agent|Edge|Fruit|Tree
1789890021.087,347.0000000000104,31,373.5932261692527,ok,3.84,31,Agent|Edge|Fruit|Tree
1789890021.119,347.1000000000104,31,373.69322616925274,ok,4.14,31,Agent|Edge|Fruit|Tree
1789890021.151,347.20000000001045,31,373.85322616925276,ok,4.75,31,Agent|Edge|Fruit|Tree
1789890021.180,347.30000000001047,31,373.9532261692528,ok,3.97,31,Agent|Edge|Fruit|Tree
1789890021.210,347.4000000000105,31,374.1132261692528,ok,4.00,31,Agent|Edge|Fruit|Tree
1789890021.238,347.5000000000105,32,374.21322616925283,ok,5.14,32,Agent|Edge|Fruit|Tree
1789890021.266,347.60000000001054,32,374.31322616925286,ok,5.02,32,Agent|Edge|Fruit|Tree
1789890021.294,347.70000000001056,32,374.52382616925286,ok,4.24,32,Agent|Edge|Fruit|Tree
1789890021.323,347.8000000000106,32,374.6838261692529,ok,4.39,32,Agent|Edge|Fruit|Tree
1789890021.353,347.9000000000106,32,374.7838261692529,ok,4.48,32,Agent|Edge|Fruit|Tree
1789890021.388,348.00000000001063,32,374.8838261692529,ok,3.25,32,Agent|Edge|Fruit|Tree
1789890021.428,348.10000000001065,32,374.98382616925295,ok,4.49,32,Agent|Edge|Fruit|Tree
1789890021.455,348.2000000000107,32,375.143826169253,ok,3.75,32,Agent|Edge|Fruit|Tree
1789890021.481,348.3000000000107,32,375.243826169253,ok,3.52,32,Agent|Edge|Fruit|Tree
1789890021.509,348.4000000000107,32,375.343826169253,ok,7.15,32,Agent|Edge|Fruit|Tree
1789890021.539,348.50000000001074,32,375.44382616925304,ok,3.71,32,Agent|Edge|Fruit|Tree
1789890021.563,348.60000000001077,32,375.60382616925307,ok,3.56,32,Agent|Edge|Fruit|Tree
1789890021.583,348.7000000000108,31,375.7038261692531,ok,3.74,31,Agent|Edge|Fruit|Tree
1789890021.605,348.8000000000108,33,375.8038261692531,ok,3.92,33,Agent|Edge|Fruit|Tree
1789890021.630,348.90000000001083,33,375.90382616925314,ok,3.56,33,Agent|Edge|Fruit|Tree
1789890021.653,349.00000000001086,33,376.0702261692532,ok,3.36,33,Agent|Edge|Fruit|Tree
1789890021.676,349.1000000000109,33,376.1702261692532,ok,3.60,33,Agent|Edge|Fruit|Tree
1789890021.698,349.2000000000109,33,376.27022616925325,ok,3.66,33,Agent|Edge|Fruit|Tree
1789890021.723,349.3000000000109,33,376.4302261692533,ok,3.92,33,Agent|Edge|Fruit|Tree
1789890021.746,349.40000000001095,33,376.5302261692533,ok,3.48,33,Agent|Edge|Fruit|Tree
1789890021.766,349.50000000001097,33,376.6302261692533,ok,2.48,33,Agent|Edge|Fruit|Tree
1789890021.785,349.600000000011,33,376.73022616925334,ok,2.50,33,Agent|Edge|Fruit|Tree
1789890021.805,349.700000000011,33,376.83022616925336,ok,2.59,33,Agent|Edge|Fruit|Tree
1789890021.826,349.80000000001104,33,376.9302261692534,ok,2.89,33,Agent|Edge|Fruit|Tree
1789890021.852,349.90000000001106,33,377.0902261692534,ok,3.34,33,Agent|Edge|Fruit|Tree
1789890021.874,350.0000000000111,33,377.22942616925343,ok,3.21,33,Agent|Edge|Fruit|Tree
1789890021.896,350.1000000000111,33,377.32942616925345,ok,2.85,33,Agent|Edge|Fruit|Tree
1789890021.919,350.20000000001113,33,377.4294261692535,ok,2.74,33,Agent|Edge|Fruit|Tree
1789890021.945,350.30000000001115,33,377.5778261692535,ok,3.89,33,Agent|Edge|Fruit|Tree
1789890021.969,350.4000000000112,33,377.7220261692535,ok,2.87,33,Agent|Edge|Fruit|Tree
1789890021.993,350.5000000000112,33,377.82202616925355,ok,3.10,33,Agent|Edge|Fruit|Tree
1789890022.017,350.6000000000112,33,377.92202616925357,ok,3.11,33,Agent|Edge|Fruit|Tree
1789890022.045,350.70000000001124,33,378.0220261692536,ok,4.18,33,Agent|Edge|Fruit|Tree
1789890022.072,350.80000000001127,33,378.1220261692536,ok,3.16,33,Agent|Edge|Fruit|Tree
1789890022.096,350.9000000000113,33,378.22202616925364,ok,3.26,33,Agent|Edge|Fruit|Tree
1789890022.118,351.0000000000113,33,378.44202616925367,ok,3.19,33,Agent|Edge|Fruit|Tree
1789890022.143,351.10000000001133,33,378.6020261692537,ok,4.67,33,Agent|Edge|Fruit|Tree
1789890022.167,351.20000000001136,35,378.7020261692537,ok,3.52,35,Agent|Edge|Fruit|Tree
1789890022.192,351.3000000000114,35,378.80202616925374,ok,4.20,35,Agent|Edge|Fruit|Tree
1789890022.220,351.4000000000114,35,378.90202616925376,ok,4.85,35,Agent|Edge|Fruit|Tree
1789890022.249,351.5000000000114,35,379.0020261692538,ok,5.62,35,Agent|Edge|Fruit|Tree
1789890022.277,351.60000000001145,35,379.1020261692538,ok,4.75,35,Agent|Edge|Fruit|Tree
1789890022.305,351.70000000001147,35,379.2020261692538,ok,4.91,35,Agent|Edge|Fruit|Tree
1789890022.333,351.8000000000115,35,379.30202616925385,ok,5.00,35,Agent|Edge|Fruit|Tree
1789890022.359,351.9000000000115,35,379.4020261692539,ok,4.45,35,Agent|Edge|Fruit|Tree
1789890022.386,352.00000000001154,35,379.5020261692539,ok,5.07,35,Agent|Edge|Fruit|Tree
1789890022.414,352.10000000001156,35,379.6020261692539,ok,5.73,35,Agent|Edge|Fruit|Tree
1789890022.452,352.2000000000116,35,379.76202616925394,ok,5.32,35,Agent|Edge|Fruit|Tree
1789890022.486,352.3000000000116,35,379.86202616925397,ok,5.08,35,Agent|Edge|Fruit|Tree
1789890022.515,352.40000000001163,35,379.962026169254,ok,5.76,35,Agent|Edge|Fruit|Tree
1789890022.548,352.50000000001165,35,380.062026169254,ok,6.91,35,Agent|Edge|Fruit|Tree
1789890022.575,352.6000000000117,35,380.16202616925403,ok,4.60,35,Agent|Edge|Fruit|Tree
1789890022.600,352.7000000000117,35,380.28402616925405,ok,3.72,35,Agent|Edge|Fruit|Tree
1789890022.627,352.8000000000117,35,380.38402616925407,ok,4.39,35,Agent|Edge|Fruit|Tree
1789890022.654,352.90000000001174,35,380.50562616925407,ok,3.27,35,Agent|Edge|Fruit|Tree
1789890022.680,353.00000000001177,35,380.66482616925407,ok,3.69,35,Agent|Edge|Fruit|Tree
1789890022.706,353.1000000000118,35,380.7648261692541,ok,4.12,35,Agent|Edge|Fruit|Tree
1789890022.734,353.2000000000118,35,380.8648261692541,ok,3.19,35,Agent|Edge|Fruit|Tree
1789890022.758,353.30000000001183,35,380.96482616925414,ok,2.88,35,Agent|Edge|Fruit|Tree
1789890022.784,353.40000000001186,35,381.06482616925416,ok,3.12,35,Agent|Edge|Fruit|Tree
1789890022.808,353.5000000000119,35,381.1648261692542,ok,2.89,35,Agent|Edge|Fruit|Tree
1789890022.837,353.6000000000119,35,381.2648261692542,ok,4.28,35,Agent|Edge|Fruit|Tree
1789890022.865,353.7000000000119,35,381.36482616925423,ok,3.23,35,Agent|Edge|Fruit|Tree
1789890022.893,353.80000000001195,35,381.46482616925425,ok,3.62,35,Agent|Edge|Fruit|Tree
1789890022.918,353.90000000001197,35,381.5648261692543,ok,3.48,35,Agent|Edge|Fruit|Tree
1789890022.946,354.000000000012,35,381.6648261692543,ok,4.37,35,Agent|Edge|Fruit|Tree
1789890022.972,354.100000000012,35,381.7648261692543,ok,4.04,35,Agent|Edge|Fruit|Tree
1789890022.998,354.20000000001204,35,381.86482616925434,ok,4.11,35,Agent|Edge|Fruit|Tree
1789890023.026,354.30000000001206,35,381.96482616925437,ok,3.50,35,Agent|Edge|Fruit|Tree
1789890023.052,354.4000000000121,35,382.0648261692544,ok,3.06,35,Agent|Edge|Fruit|Tree
1789890023.080,354.5000000000121,35,382.1648261692544,ok,3.61,35,Agent|Edge|Fruit|Tree
1789890023.110,354.60000000001213,35,382.3102261692544,ok,3.36,35,Agent|Edge|Fruit|Tree
1789890023.137,354.70000000001215,35,382.4560261692544,ok,6.48,35,Agent|Edge|Fruit|Tree
1789890023.162,354.8000000000122,35,382.58522616925444,ok,3.36,35,Agent|Edge|Fruit|Tree
1789890023.189,354.9000000000122,35,382.68522616925446,ok,3.95,35,Agent|Edge|Fruit|Tree
1789890023.217,355.0000000000122,35,382.7852261692545,ok,3.53,35,Agent|Edge|Fruit|Tree
1789890023.243,355.10000000001224,35,382.8852261692545,ok,3.31,35,Agent|Edge|Fruit|Tree
1789890023.269,355.20000000001227,35,382.98522616925453,ok,4.21,35,Agent|Edge|Fruit|Tree
1789890023.296,355.3000000000123,35,383.08522616925455,ok,3.88,35,Agent|Edge|Fruit|Tree
1789890023.324,355.4000000000123,35,383.1852261692546,ok,4.36,35,Agent|Edge|Fruit|Tree
1789890023.352,355.50000000001234,35,383.3284261692546,ok,4.41,35,Agent|Edge|Fruit|Tree
1789890023.379,355.60000000001236,35,383.42842616925464,ok,4.89,35,Agent|Edge|Fruit|Tree
1789890023.407,355.7000000000124,35,383.52842616925466,ok,4.79,35,Agent|Edge|Fruit|Tree
1789890023.435,355.8000000000124,35,383.6284261692547,ok,3.43,35,Agent|Edge|Fruit|Tree
1789890023.461,355.9000000000124,35,383.7284261692547,ok,3.56,35,Agent|Edge|Fruit|Tree
1789890023.488,356.00000000001245,35,383.8284261692547,ok,3.38,35,Agent|Edge|Fruit|Tree
1789890023.522,356.10000000001247,35,383.92842616925475,ok,3.66,35,Agent|Edge|Fruit|Tree
1789890023.552,356.2000000000125,35,384.0284261692548,ok,3.92,35,Agent|Edge|Fruit|Tree
1789890023.582,356.3000000000125,35,384.16702616925477,ok,5.35,35,Agent|Edge|Fruit|Tree
1789890023.608,356.40000000001254,35,384.2670261692548,ok,3.96,35,Agent|Edge|Fruit|Tree
1789890023.632,356.50000000001256,35,384.39522616925484,ok,3.58,35,Agent|Edge|Fruit|Tree
1789890023.657,356.6000000000126,35,384.49522616925486,ok,3.66,35,Agent|Edge|Fruit|Tree
1789890023.682,356.7000000000126,35,384.5952261692549,ok,4.00,35,Agent|Edge|Fruit|Tree
1789890023.707,356.80000000001263,35,384.6952261692549,ok,3.72,35,Agent|Edge|Fruit|Tree
1789890023.734,356.90000000001265,35,384.79522616925493,ok,4.94,35,Agent|Edge|Fruit|Tree
1789890023.760,357.0000000000127,35,384.89522616925495,ok,4.97,35,Agent|Edge|Fruit|Tree
1789890023.786,357.1000000000127,35,384.995226169255,ok,3.43,35,Agent|Edge|Fruit|Tree
1789890023.809,357.2000000000127,35,385.095226169255,ok,3.61,35,Agent|Edge|Fruit|Tree
1789890023.844,357.30000000001274,35,385.195226169255,ok,6.27,35,Agent|Edge|Fruit|Tree
1789890023.878,357.40000000001277,35,385.29522616925505,ok,4.57,35,Agent|Edge|Fruit|Tree
1789890023.906,357.5000000000128,35,385.39522616925507,ok,3.20,35,Agent|Edge|Fruit|Tree
1789890023.931,357.6000000000128,35,385.55482616925514,ok,3.30,35,Agent|Edge|Fruit|Tree
1789890023.955,357.70000000001284,35,385.65482616925516,ok,3.89,35,Agent|Edge|Tree
1789890023.980,357.80000000001286,35,385.7548261692552,ok,3.56,35,Agent|Edge|Tree
1789890024.004,357.9000000000129,35,385.8548261692552,ok,4.01,35,Agent|Edge|Fruit|Tree
1789890024.030,358.0000000000129,35,385.9548261692552,ok,3.98,35,Agent|Edge|Fruit|Predator|Tree
1789890024.055,358.1000000000129,35,386.05482616925525,ok,3.33,35,Agent|Edge|Fruit|Predator|Tree
1789890024.080,358.20000000001295,35,386.1548261692553,ok,4.12,35,Agent|Edge|Fruit|Tree
1789890024.106,358.300000000013,35,386.2762261692553,ok,3.37,35,Agent|Edge|Fruit|Tree
1789890024.131,358.400000000013,35,386.43602616925534,ok,3.25,35,Agent|Edge|Fruit|Tree
1789890024.156,358.500000000013,35,386.53602616925536,ok,3.71,35,Agent|Edge|Fruit|Tree
1789890024.181,358.60000000001304,35,386.6360261692554,ok,3.27,35,Agent|Edge|Fruit|Tree
1789890024.205,358.70000000001306,35,386.7360261692554,ok,3.35,35,Agent|Edge|Fruit|Tree
1789890024.229,358.8000000000131,35,386.83602616925543,ok,3.05,35,Agent|Edge|Fruit|Tree
1789890024.254,358.9000000000131,35,386.93602616925546,ok,3.94,35,Agent|Edge|Fruit|Tree
1789890024.279,359.00000000001313,35,387.0360261692555,ok,3.38,35,Agent|Edge|Fruit|Tree
1789890024.307,359.10000000001315,35,387.1360261692555,ok,4.51,35,Agent|Edge|Fruit|Tree
1789890024.339,359.2000000000132,35,387.29482616925554,ok,4.31,35,Agent|Edge|Fruit|Tree
1789890024.368,359.3000000000132,35,387.39482616925557,ok,3.41,35,Agent|Edge|Fruit|Tree
1789890024.392,359.4000000000132,35,387.4948261692556,ok,3.34,35,Agent|Edge|Fruit|Tree
1789890024.420,359.50000000001324,35,387.6546261692556,ok,6.60,35,Agent|Edge|Fruit|Tree
1789890024.445,359.60000000001327,35,387.75462616925563,ok,3.41,35,Agent|Edge|Fruit|Tree
1789890024.472,359.7000000000133,35,387.85462616925565,ok,3.96,35,Agent|Edge|Fruit|Tree
1789890024.496,359.8000000000133,35,387.9546261692557,ok,3.98,35,Agent|Edge|Fruit|Tree
1789890024.523,359.90000000001334,35,388.0546261692557,ok,3.71,35,Agent|Edge|Fruit|Tree
1789890024.548,360.00000000001336,34,388.1546261692557,ok,2.94,34,Agent|Edge|Fruit|Tree
1789890024.574,360.1000000000134,34,388.27562616925576,ok,4.16,34,Agent|Edge|Fruit|Tree
1789890024.602,360.2000000000134,34,388.3756261692558,ok,4.10,34,Agent|Edge|Fruit|Tree
1789890024.628,360.3000000000134,34,388.4756261692558,ok,3.65,34,Agent|Edge|Fruit|Tree
1789890024.651,360.40000000001345,33,388.5756261692558,ok,3.66,33,Agent|Edge|Fruit|Tree
1789890024.676,360.5000000000135,33,388.67562616925585,ok,3.87,33,Agent|Edge|Fruit|Tree
1789890024.710,360.6000000000135,33,388.79882616925585,ok,4.35,33,Agent|Edge|Fruit|Tree
1789890024.742,360.7000000000135,33,388.89882616925587,ok,4.05,33,Agent|Edge|Fruit|Tree
1789890024.774,360.80000000001354,33,388.9988261692559,ok,4.26,33,Agent|Edge|Fruit|Tree
1789890024.800,360.90000000001356,33,389.0988261692559,ok,3.89,33,Agent|Edge|Fruit|Tree
1789890024.825,361.0000000000136,33,389.19882616925594,ok,4.79,33,Agent|Edge|Fruit|Tree
1789890024.848,361.1000000000136,32,389.29882616925596,ok,4.01,32,Agent|Edge|Fruit|Tree
1789890024.871,361.20000000001363,32,389.398826169256,ok,3.82,32,Agent|Edge|Fruit|Tree
1789890024.894,361.30000000001365,32,389.558826169256,ok,3.99,32,Agent|Edge|Fruit|Tree
1789890024.916,361.4000000000137,32,389.71442616925606,ok,4.03,32,Agent|Edge|Fruit|Tree
1789890024.945,361.5000000000137,32,389.8144261692561,ok,3.78,32,Agent|Edge|Fruit|Tree
1789890024.973,361.6000000000137,32,389.9144261692561,ok,4.45,32,Agent|Edge|Fruit|Tree
1789890025.000,361.70000000001374,32,390.0144261692561,ok,4.68,32,Agent|Edge|Fruit|Tree
1789890025.031,361.80000000001377,32,390.17442616925615,ok,3.49,32,Agent|Edge|Fruit|Tree
1789890025.061,361.9000000000138,32,390.31682616925616,ok,3.70,32,Agent|Edge|Fruit|Tree
1789890025.087,362.0000000000138,32,390.4168261692562,ok,3.84,32,Agent|Edge|Fruit|Tree
1789890025.111,362.10000000001384,32,390.5168261692562,ok,3.89,32,Agent|Edge|Fruit|Tree
1789890025.133,362.20000000001386,32,390.6168261692562,ok,3.67,32,Agent|Edge|Fruit|Tree
1789890025.156,362.3000000000139,32,390.77682616925625,ok,3.69,32,Agent|Edge|Fruit|Tree
1789890025.181,362.4000000000139,32,390.8768261692563,ok,3.51,32,Agent|Edge|Fruit|Tree
1789890025.209,362.5000000000139,32,390.9768261692563,ok,3.65,32,Agent|Edge|Fruit|Tree
1789890025.241,362.60000000001395,32,391.0768261692563,ok,3.72,32,Agent|Edge|Fruit|Tree
1789890025.264,362.700000000014,31,391.17682616925634,ok,2.81,31,Agent|Edge|Fruit|Tree
1789890025.287,362.800000000014,31,391.33682616925637,ok,3.29,31,Agent|Edge|Fruit|Tree
1789890025.315,362.900000000014,31,391.4368261692564,ok,3.35,31,Agent|Edge|Fruit|Tree
1789890025.343,363.00000000001404,31,391.5368261692564,ok,3.84,31,Agent|Edge|Fruit|Tree
1789890025.369,363.10000000001406,31,391.63682616925644,ok,3.41,31,Agent|Edge|Fruit|Tree
1789890025.401,363.2000000000141,31,391.73682616925646,ok,4.23,31,Agent|Edge|Fruit|Tree
1789890025.433,363.3000000000141,31,391.8368261692565,ok,4.62,31,Agent|Edge|Fruit|Tree
1789890025.459,363.40000000001413,31,391.9368261692565,ok,4.58,31,Agent|Edge|Fruit|Tree
1789890025.487,363.50000000001415,31,392.0368261692565,ok,4.52,31,Agent|Edge|Fruit|Tree
1789890025.515,363.6000000000142,31,392.13682616925655,ok,4.25,31,Agent|Edge|Fruit|Tree
1789890025.540,363.7000000000142,31,392.2368261692566,ok,3.39,31,Agent|Edge|Fruit|Tree
1789890025.565,363.8000000000142,31,392.3368261692566,ok,3.40,31,Agent|Edge|Fruit|Tree
1789890025.592,363.90000000001424,31,392.4968261692566,ok,3.69,31,Agent|Edge|Fruit|Tree
